x1,x2,label
2.48941934415619,0.915991999963612,1
0.655957761095542,-0.219262079908224,1
-1.56926330704514,-0.733423870039231,1
1.0595403134599,-0.0636411093785993,1
-1.49282739471493,-0.0798287507258448,1
4.01841983769054,1.5789969658246,1
-2.54906773107691,-0.453116047090898,1
-2.04312065616271,-0.379412025525714,1
1.89175630812987,1.08833171023822,1
-2.03882510950479,-0.737752748972241,1
-3.45542596574078,-1.74792405786444,1
0.840339327847951,-0.0730476995877187,1
-0.945884779904181,0.1940614999865,1
-0.317475768233253,0.0468684335606799,1
0.193867671921951,0.680226737361922,1
1.14354309969751,-0.118388298380989,1
0.712712941408058,0.489557912629907,1
-1.30232494723592,-0.442486700055217,1
2.03375478936595,-0.25534609347281,1
-2.29718580829327,-0.834530142101569,1
1.45131523961495,0.426062152872468,1
0.839001378618654,0.792265250764051,1
0.59682024712164,0.212101904014565,1
0.236717227470831,0.0618797806540341,1
-2.89303982509053,-1.05675558391606,1
-0.550989981953264,-0.0257124270293348,1
-0.782989515817751,-0.463606183977807,1
0.817300003833126,0.085512727128432,1
-0.0884444724787654,-0.339377925015739,1
-0.579627883305663,-0.0159302688014049,1
-2.2820951121657,-0.853772809043049,1
-3.20159667178846,-0.95529823864802,1
1.3926284354883,-0.501754521269648,1
-1.26954240701566,-1.13034901714966,1
-1.33103026774148,-0.631614176838771,1
1.23760121696953,0.186130293682082,1
-0.999163608610213,-0.128221700339299,1
-0.694605124302149,-0.727159908842552,1
-0.438268857297917,-0.00189706954562602,1
-0.371481337401098,-0.743515717217743,1
-0.397807215996995,-0.143731445780993,1
1.94294292484452,1.77821888258336,1
-0.506720150124121,-0.484620196732092,1
-1.04544509965725,-0.909505658059318,1
-0.933288781499764,-0.415054928673942,1
2.36412939667265,0.830886825700266,1
4.78387736051345,1.76879232174065,1
1.51476564550155,0.0677368884949529,1
-1.97671097210662,-1.29940628845936,1
-0.0262583641394702,-0.180372771794486,1
-0.577230347474133,-0.313055524703675,1
-0.922132695305987,-0.328376892908947,1
0.787383060372957,-0.100220998688596,1
-0.8252175899223,-0.61333859487002,1
-1.15227905408127,-0.194905387781052,1
3.43958377907216,1.10408398632396,1
1.21690173283037,0.121217986934436,1
-2.48619887678312,-0.837525071652307,1
-1.02439675015749,-0.748738390042385,1
-0.626296596567561,-0.433989888744192,1
2.188850698272,0.938941629639676,1
2.66036114274326,0.561068963106931,1
0.715739404461645,0.152010675853482,1
-1.46375537405864,-0.580440147699605,1
2.10226815211209,0.233381155407428,1
0.886479782453483,0.232113532957381,1
0.15187358860486,-0.233352978934619,1
2.69475012924889,0.499597787347619,1
-0.348003689757281,-0.341370510111101,1
-2.14324144904255,-0.343562770045109,1
-2.63165035504162,-0.806534840413286,1
-1.91863134819289,-0.649210580628151,1
-3.6738056631662,-1.71528244188792,1
-3.19527896230234,-0.659277223301829,1
-0.639319425011072,-0.376743053380331,1
-0.439630443297731,-0.038854565311283,1
-2.49968752106168,-1.02204923373203,1
-1.19559991072277,-0.985145983470021,1
-0.439077077879866,0.0657997681877739,1
0.770616296738289,0.611225700739743,1
0.370472256555048,0.139729995182374,1
-0.741906471060484,0.714766489676312,1
-0.565512430358264,-0.00898809435937178,1
1.25466932435096,0.343007589256593,1
-0.10427761403322,0.295808738623777,1
-1.8819932171486,-0.515827775156266,1
0.590487508273648,0.119417367760367,1
5.30244389085715,1.77191601560608,1
-1.32991392128351,-0.678519330110825,1
2.04052783898612,0.734453136791701,1
0.685066670960147,0.372223450983107,1
-0.416129613420786,0.0103752120389179,1
1.27226920803299,1.39523476601866,1
-1.27149779650271,-0.798929230238964,1
1.92357724820454,1.14918390867016,1
-3.70099923097893,-0.946092852583272,1
1.25807606185518,0.250074442996889,1
-2.02165067219497,-0.371994929743687,1
0.139095030953664,0.276131451316975,1
0.822342180883441,0.449091434334359,1
0.467738386332119,0.27600523120867,1
-0.695316110232638,-0.849999908800198,1
0.53372087371205,0.23254613565582,1
2.78687928912791,0.420246605279489,1
-0.0327388080966675,-0.16299859912379,1
-0.276956169978637,0.269709038074365,1
-1.47045814107807,-0.698036437290911,1
-3.39245273292013,-0.907381295706438,1
2.82719866256348,0.736253860226211,1
-2.18364308991368,-0.798378576620833,1
-1.29290168192193,-0.547160906719861,1
1.09359793379548,-0.0811846102956271,1
0.606781815720219,-0.292064983671944,1
3.27199173728032,1.30483666046913,1
-1.69428131769996,-0.36673343892816,1
0.222681405406682,-0.0684788234491309,1
0.140308172095429,0.261210450739477,1
-1.71728651945759,-0.71876376463507,1
0.233496166682747,-0.649735114680242,1
0.106481750316258,-0.0509063854638219,1
-0.666998802914867,-0.851213809199327,1
-0.732960643568574,-0.39338822697504,1
0.486581322526897,0.0880481527130605,1
1.38387760547346,0.544753335177946,1
-1.77221513108774,-0.284156724181392,1
-0.371745673296443,-0.521288060320606,1
2.92218413680515,1.24184134368301,1
1.10200142910423,1.04362077331845,1
0.480987221662128,0.984157815044991,1
-0.865389057161648,-1.25972723787114,1
1.524178100337,0.651257289693879,1
0.0139325722394712,-0.0961298406308187,1
-1.30599762786511,-0.380572275645372,1
0.449967846597096,0.129036726835696,1
1.70353572472562,0.460960125243643,1
0.520705580987018,0.500494634314735,1
-0.817071422937034,-0.30186825857527,1
0.262098665584599,0.575940449344155,1
0.800074984151773,-0.191573356341797,1
0.335506586175532,-0.639992964093767,1
-1.08678056008568,-0.151658640154047,1
-0.669386175980548,-0.275019924234372,1
-2.85030922566415,-1.40445510683662,1
-1.21285218550535,-0.0475702670338227,1
0.895546606903077,0.37586601652901,1
1.97950601752723,0.412018923272563,1
1.34262046909404,0.944474952323097,1
1.78316444201659,0.183471529081604,1
0.348053104264245,0.0172105929907169,1
-1.44443750061147,-1.13638842892672,1
-1.99310015073099,-0.838252060431635,1
0.989662362868526,0.716332347702167,1
-0.631893635348699,-0.614807999156239,1
-1.38222067297519,-0.503305761720969,1
-0.160647569829241,-0.134226956476851,1
0.11373982429346,0.850689927775672,1
0.592723312927662,-0.474789080243726,1
-1.84312761739102,-0.915752261364864,1
0.147571551907633,0.636315496475559,1
1.10861952513311,0.0382356355578364,1
-4.03370784807417,-1.09075955666139,1
-0.835944852513995,-0.658878416501258,1
0.423074532155141,0.333364583296118,1
-3.52612707866217,-0.955376437591031,1
-0.993896875623338,-0.597049844817909,1
1.05350505281654,0.0877452527355119,1
-2.73913742240816,-0.277769603425524,1
0.0605386945179672,0.0233464107794093,1
-0.967689101954211,-0.453918337393811,1
-1.48081187595021,-0.172398407352863,1
-1.02384791999957,-0.838316640646096,1
1.30479762044261,0.739987828316477,1
0.556504843339344,-0.176608509799854,1
2.43666806977613,1.18072741479106,1
-0.0632203274104702,-0.2176566605461,1
5.71016506100713,1.75629927233179,1
1.11030905750169,0.401814447573689,1
-0.958962750500245,-0.717445779192299,1
1.51887797183729,0.473486576313498,1
0.167483995882537,-0.260143775024001,1
0.219819421010871,-0.0554189908592836,1
1.47674577584706,-0.304411756166826,1
-0.62094262400703,-0.262755471027439,1
-2.08703987711953,-0.398370048113068,1
-0.0639220287477158,0.259142388460454,1
3.03707236122078,-0.166750590544451,1
1.36213734594983,0.855406029012216,1
0.848949429984624,0.213836006298159,1
2.6998605302769,0.851731513820035,1
0.0448995103874657,0.226557738998848,1
-1.00601208894188,-0.0167155493133619,1
0.724442670491366,0.635234232845136,1
0.344412674503412,-0.167006663152528,1
-1.3681849494706,-0.707680859790663,1
1.63277488587116,0.732946972656517,1
1.99355355348919,0.374836887936566,1
1.71124360970457,0.272547032317854,1
-0.128530385098413,-0.412497117054097,1
0.925539271409972,0.623951054887888,1
-1.5872189922681,0.506575813150321,1
2.36359207710192,1.04044363225604,1
0.346757927133574,0.106581803650089,1
0.852119611240406,0.395562395674818,1
2.34802759477937,1.08499717417999,1
2.70225619260242,0.840757339550795,1
1.22065596428145,-0.0592743821612177,1
-1.07670085972062,-1.22585240114132,1
-1.32513817671031,0.234898920932629,1
-1.28322217102557,-0.34255656731997,1
-1.38655308584214,-0.769231349153983,1
0.581350017311053,-0.10248560537837,1
-1.26662466755888,-0.230313012863317,1
0.537108797776433,-0.146942731454183,1
-1.00353513273252,-0.357770791189569,1
-1.19911802058973,-1.26068519526674,1
0.837635840292829,-0.176088984587357,1
0.487431444616906,-0.0455022383065691,1
-1.22532912025629,0.300999106888115,1
1.51236326433024,0.0519481095580189,1
2.05736293827356,1.19684778813749,1
3.47483424585665,1.0843335021619,1
-2.8526083258426,-0.782136224066394,1
-3.23268229219909,-1.80660793144767,1
-1.25734692828896,-0.145438949199275,1
-1.24339314491671,-1.56329336484969,1
-0.625498276382872,0.0575523465634323,1
1.76912610669461,0.818364307214011,1
2.00891195640603,0.959040474542938,1
-0.420065404315469,-0.665558455543052,1
0.919009067732624,0.279693433022768,1
-2.70730022894313,-0.998180774276025,1
-0.0256195370396089,0.727405285932,1
1.41434049926131,-0.00783421113482604,1
-0.166329480465948,-0.0707530966826256,1
-2.90006096339581,-1.32600744529913,1
1.89167618252313,0.00912495443609644,1
-2.14244802357364,-0.545481897463726,1
0.172508514468443,-0.117944383386226,1
-5.07113150635094,-1.23666863240665,1
0.194867341749582,0.030071717436457,1
1.86308973641586,1.70412103987613,1
-0.7753219101595,0.0662712473076574,1
0.0542580163287918,0.405924087027661,1
-3.09592963022829,-0.506886647566757,1
-1.33404014237213,-1.04544082298055,1
-1.6684930915688,-0.636908370816131,1
-0.188744326454034,0.102706812159173,1
0.21327289778906,-0.192511976568494,1
1.82809878423025,1.22001994453101,1
2.27489173114664,1.19484227350157,1
1.24399593331987,0.352885473541456,1
-2.81224333894798,-0.00105969200092427,1
2.32974992212869,0.472386020634058,1
-1.03859535648634,-0.575669882982016,1
-2.33314050840013,-1.5236022808815,1
-0.65229138448525,0.130988295377098,1
-1.6242639039396,-0.720949204871205,1
2.32933149075558,0.57898799781226,1
0.453592246712546,0.151971278805459,1
-1.59338073182489,-1.1135257122091,1
2.26447341232529,0.0677577140981023,1
-3.04300795035568,-1.44307427848879,1
-2.6423241405393,-1.16062002358337,1
-1.28109717573733,-0.690892173070747,1
-1.34317565752194,-0.710253351113137,1
-1.36698484275236,-0.304397158938305,1
1.64062833630386,0.412220050987998,1
-0.317283403034728,-0.459604381188076,1
-1.20288869826396,0.265337929584199,1
-1.2029115355026,-0.535998396539013,1
3.10952145335704,0.817341411840532,1
-0.266532291587791,-0.177000957846609,1
0.0588986256733689,0.467057503761829,1
-0.700261698587512,0.411914471207944,1
-2.98234465509912,-0.992555343944388,1
-0.184896036374956,0.064972036918676,1
-3.04857210737103,-1.96987451509334,1
1.48026535840124,0.751779934554473,1
1.95965843830878,0.356235883623382,1
0.747415323209667,0.850384460862119,1
-0.203040276853469,0.206144846365593,1
-1.2182063264598,-1.02833740650357,1
0.309485939571543,-0.418319400001354,1
-2.717066779242,-0.688796565753458,1
2.40702500831742,0.960002115935268,1
-0.555023253776409,0.126321977883168,1
-0.64457287239941,-1.03542639277398,1
0.289186572508652,-0.113499162779207,1
1.08688316910855,-0.307226905140935,1
0.0945721289480931,0.384746702216413,1
3.29906773299748,1.38086442503415,1
-0.415547405422283,-0.346316551448137,1
3.72585137309749,0.267129390307311,1
0.650044443031849,-0.102157427240949,1
0.565402416368104,0.681093355873013,1
-1.46922411139169,-0.1027158176265,1
0.584994647651255,0.225634977284853,1
1.50274771551702,0.773229148622906,1
3.05916676506905,1.93193326240251,1
0.190080191844277,-0.916137106814693,1
2.35871703912461,0.328472391689994,1
-2.64778410745458,-1.16583223873958,1
0.404866094924663,0.00893770300342717,1
0.892676214587383,-0.10692983194159,1
-2.95125113895711,-0.95513028606992,1
-0.537012078232018,0.194692830347488,1
1.88034685445492,0.298200467814628,1
-1.60741400560459,0.258314637733455,1
0.440148283306219,0.770076411781136,1
2.36510921034838,1.60147353609868,1
-0.977254349609048,-0.705630001235097,1
-1.40410052964709,-0.708255082592726,1
-1.35056015263678,0.0967888461474514,1
3.57622393865529,0.766968619144598,1
-2.602147406555,-1.23214141857711,1
1.07405032300748,0.408726866571209,1
-0.352352693365449,-0.0980699380874428,1
-0.991989792450815,-0.242687101833457,1
-0.315689233067383,-0.397924020094699,1
2.36192518737522,0.487132546523643,1
-2.56520502587512,-0.570821495140064,1
1.04837612253303,0.345558435004321,1
-2.14424797216949,-0.0871067124900578,1
-0.947834552306515,-0.318645427743873,1
1.13506419308565,0.636340326450509,1
-0.779650240319035,0.290055386835281,1
-1.15502550312637,-0.546645206363637,1
0.450163064588126,0.564439746305544,1
-2.04653219939493,-1.64741359036374,1
-3.30576614683638,-0.872311210181795,1
0.629320121669604,0.153750187246668,1
0.158863275561578,-0.0465197680303561,1
-0.921570211128706,0.209209451408569,1
1.0565048605075,-0.060425140085707,1
0.0556854240954743,0.133684677586803,1
0.544795393054357,0.209319153878977,1
-2.990595945145,-0.217218618853298,1
0.647508541077397,0.58033673545608,1
-0.126317266031843,0.0486715049550434,1
-1.60532803551148,-0.618244141996541,1
1.42697830172615,0.85097950238829,1
3.62041266095252,1.09134411437599,1
0.504937230137846,-0.0482701531363871,1
-0.204394656539721,0.381791088337197,1
-3.59677386711458,-1.42226714962185,1
1.84725030449855,0.836136830916231,1
0.578753560061191,1.04274896205309,1
0.287997747130998,-0.389829514464587,1
0.308909374333964,0.192513162343967,1
-0.216785886075076,-0.0572001397860561,1
-1.85291035009199,-0.601718421216473,1
3.13659723436016,1.02630233622024,1
-2.24860812732682,-0.824596950637623,1
-0.899727188980633,-0.0180915133589992,1
1.93024899752147,0.592785620744949,1
-1.77163058526555,0.133972079633365,1
-2.02003440411396,-1.18250299527171,1
2.7955994052354,0.86731040160486,1
0.243228636609926,-0.395257872805362,1
-0.364344326915135,0.0351964590376977,1
0.572808064458684,0.409159827194095,1
4.47179745593958,0.669819416904116,1
-2.44509414605615,-0.616153006863974,1
-0.688238203565294,-0.514426137772993,1
0.808386360423584,0.475274905818138,1
3.07344720201226,0.824649532539235,1
2.53856184554769,0.734050012714045,1
-0.719670841191474,-0.057732858610333,1
-2.09726217826555,-0.654416694746527,1
0.359137790758053,1.28350850511592,1
1.59470300789675,0.0754963538119283,1
2.12475044657589,1.16829122049614,1
-0.560814204529218,-0.663866094946805,1
-0.429164619096498,-0.649090271038709,1
-0.281537445345828,0.724153469132941,1
-0.00595909436908609,0.105776392258439,1
0.168919844057554,0.501544087119289,1
-0.591403043595048,-0.1454327297101,1
1.04612648781089,0.749010102236573,1
0.755993308092409,0.438918161501343,1
0.936032836863462,0.371336405163277,1
-0.614933162048252,0.281825795085809,1
-0.107899638386223,0.280014253211388,1
-0.964081458288695,-0.242438284806028,1
1.413633464671,-0.158203133882203,1
-2.26187530173475,-1.07517252884672,1
1.24524831323797,0.902123733636743,1
-0.101105626344872,-0.45656307073943,1
2.2239425888162,0.563344376387104,1
1.67910383755778,0.97175853724199,1
-2.77824498292535,-1.07150065837112,1
-0.81774962416214,-0.00833469667365222,1
-0.642295762333405,-0.860626561667989,1
1.7780676430182,0.83589025907178,1
0.734353437455814,0.189508600307496,1
0.268427559859779,-0.122317088982805,1
-2.69099007355455,-0.877782648100154,1
-1.522604232823,-0.689131111737485,1
1.87326387351032,0.671106363428999,1
-1.64022828088973,-0.217361419861371,1
2.81684440212945,2.14838439882656,1
2.27345425366518,0.514954374819495,1
0.89460615906469,0.364915844294045,1
0.725139714891455,-0.162865370384158,1
3.65441166987879,2.1791315137628,1
-1.05047288595455,-0.249410649627447,1
-1.84753015721475,-0.82575626487232,1
1.30653980092757,0.803817953717476,1
0.259085525380924,0.542544665726138,1
-4.20495706686425,-1.55385031015497,1
-1.71725768366497,-0.921933259543056,1
0.0062316348888569,-0.0415305477595789,1
-2.14531421598634,-0.901382988767922,1
0.209801209586023,-0.117741865881213,1
0.673745655215595,0.433260158077358,1
-1.07760222297162,-0.605544714149518,1
-1.87775617696324,-0.546893528449142,1
-0.739924430901345,0.427202566549643,1
1.69021241562559,0.550983653350998,1
1.07692094422346,0.621199160802723,1
-0.675435287436627,-0.293852511166976,1
1.59975247679281,0.270262326613608,1
1.60427776592937,0.427628887716007,1
0.271940899455057,-0.352199501801391,1
0.905064048721561,0.217541070216551,1
-1.97181060534129,-1.2385236475559,1
-0.877562598834427,-0.589690481562473,1
1.86357692655147,-0.0667228992469572,1
0.675244725901175,-0.146256774318394,1
2.39932817455768,1.13223783583165,1
0.30945409533886,1.42543854720305,1
3.579152555144,0.835013600289367,1
2.3815844378297,1.3975073694182,1
-1.49001111765866,-0.408803240026722,1
-0.703271179421938,-0.4043099171654,1
-0.417309045918979,-0.283027735243222,1
-1.29938303169571,-0.647578279119013,1
1.60382371589483,0.454812446452923,1
0.543409559607177,-0.0498209712707395,1
-0.677555837453248,0.116248319169773,1
-2.05958165880084,-0.963472560059103,1
-2.18918662932232,-1.10369674794451,1
0.872835985214346,1.22685279474165,1
1.10907092852113,0.524363949729162,1
0.258909008840936,0.688691055068662,1
0.506312336800063,0.314681175788302,1
2.9898924012738,0.925549893777316,1
-0.00876886967155611,-0.470504723618888,1
-2.00789390651442,-1.05010667545225,1
-0.119052464438106,0.180272452477837,1
2.04076679449522,1.22062146221067,1
-0.618844931196778,-0.410886451906835,1
-0.69708034122638,-0.241691568066781,1
0.26235378072277,-0.248647415594747,1
1.21404955680472,0.803905914781378,1
-1.61785367227182,-0.689050966685817,1
-1.21228938737148,-0.354559791714544,1
-1.52475621346071,-0.751278117252347,1
1.22606041607331,0.0171592750161995,1
-1.21456780815765,-0.621088006628479,1
-1.45555214065938,-0.00498192802865949,1
-0.646464066101461,0.312642951353449,1
-1.887742087496,-0.243811305303033,1
1.05000042531087,0.50871203146877,1
4.16171055654388,1.01954758958991,1
1.33012606433858,0.562635567886042,1
0.71798059028419,0.538817265088694,1
-3.09601304137817,-1.07502179711664,1
3.53674166446229,1.17043238577922,1
-3.16097092863777,-1.15369680292,1
0.425699857300595,0.249311666129885,1
0.596317231069715,0.812849610705317,1
1.15632441414439,0.507412023643753,1
-2.58578288888018,-0.852312468718636,1
0.886891579907619,0.0553720991244759,1
-4.02372149457605,-1.08095672711923,1
3.07176183615133,1.0537723771166,1
-2.0959707700976,-0.390275167315692,1
-0.361935304794377,-0.715236863853001,1
0.359986018477644,-0.451749286100823,1
1.50015221176428,0.299077827604229,1
1.1146998590244,0.415080586633157,1
1.39549789778202,-0.545487745728604,1
3.37102612297546,0.842574682068318,1
-1.46035575160574,-0.053472040972304,1
-0.784711945250719,-0.16667598261864,1
-1.32156929377798,0.302852124080514,1
2.57528441080861,1.17753309006826,1
0.136431817683991,0.939749345768178,1
-0.00585805926695113,0.107248399918939,1
0.774904113628019,-0.422984624266905,1
1.15991401491683,0.309616428180343,1
0.500441411804157,0.883300016325886,1
-1.62042263253069,-0.998005877663891,1
1.07498839758704,0.461230334746574,1
1.40754763030606,0.656598477832637,1
-3.61056170713949,-1.00928189884252,1
-1.75133314382102,-0.61570517459519,1
0.0668489725295434,-0.0188425051215665,1
0.574525194665037,0.392037341381467,1
0.571837580836195,0.637452103963528,1
-1.77508469561532,-1.05006815189975,1
2.17234977509642,1.09622945975282,1
0.766625980050372,0.73142324583869,1
-0.208392733078999,-0.233055178641046,1
-0.766181856330133,-0.48230395251314,1
-0.397118793607951,-0.0584034392974672,1
-3.09193756803356,-0.727358825355397,1
0.999954692917471,-0.155263103006594,1
0.331997275887199,-0.242657004467639,1
0.284575311698295,-0.0638101855744992,1
-0.940149799906055,-1.12674663986374,1
1.81667260074632,0.599447741826021,1
2.31054141197971,0.289752260651499,1
1.48290040132571,0.983132782671353,1
4.50722661873063,1.46821565606047,1
-2.58560198687727,-0.883655737188502,1
-1.28027894904075,-0.877419111466535,1
0.508613465163131,0.168140639940192,1
0.16333972795826,0.365709273850231,1
1.09763082086925,0.620676949378724,1
1.04841279411697,0.343254655181053,1
0.600890503822597,-0.485198653336935,1
-2.08022031309052,-0.770033203932593,1
-3.14155011378386,-0.43032367539992,1
1.26038239857766,-0.21020746239471,1
-3.11846568015273,-1.91326249439543,1
0.370882014870272,0.355735298031276,1
0.535251673722607,0.00795024689183953,1
1.38491649408714,0.101051641885538,1
-1.56920984031678,-0.831555735803166,1
-0.487189660679472,0.0847084195522275,1
0.792403711700369,0.429010886591769,1
1.77671389581802,1.23654501580143,1
1.0050110211249,0.460928783302604,1
-0.245251785684334,0.203796671929196,1
-0.873933409712753,0.11451681189315,1
-1.56523764830485,-0.494536174334306,1
2.57724196453373,1.12614695840844,1
-0.787526629338691,0.0373110733957771,1
-3.14057800432544,-0.670569050507199,1
-1.75902401981839,-1.55132776949376,1
-0.587080138994155,0.187033867924943,1
-1.7856548792115,-0.455017691996871,1
-3.38576968036922,-1.53540633770229,1
1.24801920857638,0.371332148618869,1
-2.32985975067478,-0.879699818240223,1
3.06550055539999,0.586511467456947,1
-0.858446965575657,-0.165499011763681,1
-3.63520071062085,-0.797102358505076,1
3.57169282784101,1.08884040976309,1
1.66097512110612,0.553128121931705,1
-0.151856318808584,0.397852612681015,1
4.75192084776172,1.55660429811468,1
